Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ca94e1d5564714805695868a631bdd071228b8aa2ad6b4a11061f13a70e65c39,2013-06,Gwent Police,Gwent Police,-3.09267198032,51.6028648105,On or near Petrol Station,W01001413,Caerphilly 017C,No further action at this time
5651b8b75f83673d556adc45d2ec12e5e80bd10f748c8d1bf92636598c6bbbec,2013-06,Gwent Police,Gwent Police,-3.00671249515,51.597519363,On or near ALLT-YR-YN WAY,W01001600,Newport 012A,No further action at this time
d0df19a13c923b538a9e6512eed5b9f69aa6522f472d26adf028961f4bbe1906,2013-06,Gwent Police,Gwent Police,-3.08818602991,51.6066829939,On or near CHARTIST COURT,W01001408,Caerphilly 016B,No further action at this time
461938dc80584e63ef42d7ef6c50df518142c2721cc1ab286ed872d40614482a,2013-06,Gwent Police,Gwent Police,-3.01028325331,51.6035849995,On or near BLAEN-Y-PANT PLACE,W01001682,Newport 006C,No further action at this time
6bd6a4116f8bc3e0824c6f60a43a87599c3077b8da40eee7bf759db6367d5a56,2013-06,Gwent Police,Gwent Police,-3.1769969934,51.6167958227,On or near MELIN STREET,W01001431,Caerphilly 015C,No further action at this time
c19fe0abbda03cca69df455f02bf4c55aa15c8fa76840e75c18ff9f2289c81a7,2013-06,Gwent Police,Gwent Police,-3.02527194969,51.6478195592,On or near Parking Area,W01001527,Torfaen 010C,No further action at this time
16aa874b6af150ae9f15fc1f0eba49985994c2201e1552728aad3e5fb32a45e7,2013-06,Gwent Police,Gwent Police,-3.18200547059,51.5927555338,On or near MARY STREET,W01001346,Caerphilly 020D,No further action at this time
494c10d96ca836e197bd783fd3ad8e5a3aad7e79649a38a7ffb7a73f6f7b64cf,2013-06,Gwent Police,Gwent Police,-3.02107938864,51.557031636,On or near Supermarket,W01001689,Newport 019D,Local resolution
9921b92bbf9d2a7188da0a41ef7df2432816dac9ecdc67b91cbd0ac5bdc7733b,2013-06,Gwent Police,Gwent Police,-2.9891809398,51.5826973872,On or near GEORGE STREET,W01001661,Newport 018C,No further action at this time
67a9465a185d1ef6ac84ac13eb8b5029c1918f31aeababc588ed7de8ee2a3607,2013-06,Gwent Police,Gwent Police,-3.02283346951,51.6524984578,On or near Shopping Area,W01001506,Torfaen 010A,Offender given a caution
d114a080f82e932851f707ac55f797e9d54012b2fa79ccd46ef81241e75a499a,2013-06,Gwent Police,Gwent Police,-2.98525869282,51.5928639546,On or near ALFRED STREET,W01001676,Newport 007B,No further action at this time
96e1f29fbb16e67ac9b1c46126a0f29a77e8cf60bf129a775622417f04bb9829,2013-06,Gwent Police,Gwent Police,-2.95118566907,51.5781560704,On or near FALLOWFIELD DRIVE,W01001646,Newport 015E,No further action at this time
64b74dd30c9b5c99a852bc3e401bd8bd830bd85894582cedd5582f4de0475a45,2013-06,Gwent Police,Gwent Police,-3.28834979963,51.7708139218,On or near PEN-Y-DRE,W01001428,Caerphilly 001E,No further action at this time
2db727a0cd76c371395fef300dd3f9a33a9e9cf1c04eda1485ee3af008b8681f,2013-06,Gwent Police,Gwent Police,-2.99394304416,51.5780354384,On or near CAPEL CRESCENT,W01001662,Newport 018D,No further action at this time
00c17eb4b058e898bcbf7de19eef59ffcc045caf15f7bedd61b112ce5ac6c160,2013-06,Gwent Police,Gwent Police,-3.14451780194,51.6640444927,On or near GROVE STREET,W01001382,Caerphilly 010C,No further action at this time
dcf3236a1c19087edf7092f6432781766dad63c5728749dea77c60a4047810d5,2013-06,Gwent Police,Gwent Police,-2.75654942371,51.5919088702,On or near CAE MAWR ROAD,W01001551,Monmouthshire 010C,No further action at this time
bbaf8c8c6b0204135abc99f71903cff7c565e598c6055c7ce16abe168b82e0ba,2013-06,Gwent Police,Gwent Police,-3.22969049423,51.685239948,On or near GILFACH STREET,W01001337,Caerphilly 004B,No further action at this time
db890e6b0aa41db968c8244f1e3e567d6a7dad265bc9dad7c66bbfdf21595278,2013-06,Gwent Police,Gwent Police,-2.99805478286,51.5891771492,On or near CAMBRIAN ROAD,W01001685,Newport 014B,No further action at this time
125f2b65e8763649a0ae85fdc924fa9aeddb80e678e1a898fa68aff137ef62ac,2013-06,Gwent Police,Gwent Police,-3.22641763705,51.6786832875,On or near LLEWELYN STREET,W01001362,Caerphilly 003C,No further action at this time
350e77426cc014275d3192dabeec9e9dc0151f4ab92f3e796372f9f39638340b,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
39f1f05641f8ff6f55af027dd33ba473c9203a31f59b33d92dfaccd725499183,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
2e6d2e3a137be7861054e8fd060313a0f1fb52ac02e3b09fd53c1a4288673c4f,2013-06,Gwent Police,Gwent Police,-2.71843709555,51.8255267285,On or near CHARLES CLOSE,W01001552,Monmouthshire 004A,No further action at this time
79528784b08517f1c28991755dcfa5fcdba829529f037fe5a57ccd0431dd3141,2013-06,Gwent Police,Gwent Police,-2.97555756266,51.5948782027,On or near RADNOR ROAD,W01001679,Newport 007D,Offender given a caution
dc5608906b23718befeed1497e29561fe26fb9f75bf4ec51cdf6c4e540539a4f,2013-06,Gwent Police,Gwent Police,-2.99136904594,51.58508868,On or near Parking Area,W01001687,Newport 014D,No further action at this time
0eb3caff647294fa82b83002e5188d7ecb5558bd4929919202d99475c77022de,2013-06,Gwent Police,Gwent Police,-3.21190984448,51.6705256157,On or near WAUN BORFA ROAD,W01001352,Caerphilly 007A,No further action at this time
694464a292323139201c2cf17e75f5aa5e7ce746f4e62b13e7020e8b08005c41,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
dc230f28e1492e86b3018a7d8f744f5aa398bba7cbb6747f8c24d217667a34f6,2013-06,Gwent Police,Gwent Police,-3.00024895619,51.5852381111,On or near ST MARY STREET,W01001685,Newport 014B,No further action at this time
11514752c157a39e733c0fb5d60781721b8440f6baac0b9c995bbca54a7c469d,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
34d27e92550b84c10e2f9b97c25bf755c49e2f4f423fb3cde6901e475d743d1c,2013-06,Gwent Police,Gwent Police,-3.06514588239,51.5958705874,On or near THORNHILL GARDENS,W01001670,Newport 009B,No further action at this time
bb1a0e42c29be6fdec2f98a594eff630e95084adb66e2aae75b320ceb9ce36cc,2013-06,Gwent Police,Gwent Police,-3.00741489721,51.6162069039,On or near Petrol Station,W01001651,Newport 002A,No further action at this time
84cfbab6fd92ad7ee7d6e1b81b299433a7bcc889e6f34e2f5791a417a1955b27,2013-06,Gwent Police,Gwent Police,-3.16078057182,51.7690411073,On or near Police Station,W01001443,Blaenau Gwent 005A,No further action at this time
1e30ea4ccfb268c2f7cad0415fe8c2dd5d25ad7046a5f7a11064e50481606109,2013-06,Gwent Police,Gwent Police,-3.00601253144,51.6194109498,On or near ROBERTSON WAY,W01001651,Newport 002A,Suspect charged
ce4af04f1b062279818528b1b57c12a5c5a9dc1d9ddea93ca163b1378c29228c,2013-06,Gwent Police,Gwent Police,-3.05940085723,51.7186306023,On or near SNATCHWOOD ROAD,W01001529,Torfaen 003B,No further action at this time
811049c029752023d53b5148162ccd9bc4d5acca8323f75f19d80c4219e20059,2013-06,Gwent Police,Gwent Police,-3.00620689044,51.6099141509,On or near MALPAS ROAD,W01001654,Newport 002D,Suspect charged
752e0c2dbb762c7f9fa48e6db832fad9798809dc3ac2c5c80ca55cc4803c0826,2013-06,Gwent Police,Gwent Police,-3.08347381519,51.7767026451,On or near ALMA STREET,W01001490,Torfaen 001D,No further action at this time
903afd3346c30d0eb6f433fe76886890a69cd12997c959b2c2a6bb223190809b,2013-06,Gwent Police,Gwent Police,-2.93541795131,51.5945936033,On or near DRAKE CLOSE,W01001663,Newport 008C,No further action at this time
dc8634171b053769d8c0c4bca3e7e19e0da5dad410178689a708c93902997547,2013-06,Gwent Police,Gwent Police,-3.18126482304,51.6559836934,On or near BROOKFIELD ROAD,W01001401,Caerphilly 011A,No further action at this time
b4058e6453948f4e3707b6a25a9bfb78fb8866a170402338d6d824f1e97b009e,2013-06,Gwent Police,Gwent Police,-3.04013935365,51.6999745646,On or near Supermarket,W01001524,Torfaen 004D,No further action at this time
9a7c482ba171026a0d8900e12926615346380ede0bda6744d55f907d850125c0,2013-06,Gwent Police,Gwent Police,-3.08488772787,51.776428851,On or near CASTLE STREET,W01001488,Torfaen 001B,No further action at this time
d66b750f8ba9aa65d8a59faa70b3abd2b16645fd79eedde5e41182d6f661bbc5,2013-06,Gwent Police,Gwent Police,-2.81505446525,51.582921172,On or near ROCKFIELD CRESCENT,W01001591,Monmouthshire 011E,No further action at this time
800389716a4a0c01d327db64653d9c6b905fe18daec592425c9c481d2e038bef,2013-06,Gwent Police,Gwent Police,-3.11450726085,51.6360005826,On or near Parking Area,W01001327,Caerphilly 014A,No further action at this time
bf48e8f5a4de3f99cc85c325b551b98ac3ebb0baa79a71e299527cacf4d9c065,2013-06,Gwent Police,Gwent Police,-3.06062550465,51.7109588027,On or near OLD SCHOOL PLACE,W01001523,Torfaen 004C,No further action at this time
97a796e82f08e7c590d11dac2abedfa9ca43d04498d987e49dc8c7dced41355b,2013-06,Gwent Police,Gwent Police,-3.22019809459,51.6652246102,On or near MEADOW CLOSE,W01001388,Caerphilly 007D,No further action at this time
ada4906fc7628a8e8978965bc152f1ed1e2725385832a1e4d6fd3621c5b12464,2013-06,Gwent Police,Gwent Police,-3.02283346951,51.6524984578,On or near Shopping Area,W01001506,Torfaen 010A,Offender given penalty notice
4cf399928a4f17315743439dd5ad5ef28f3a7eced99914943c211803e1e62057,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
2545cf357ed015598e3b528a54fd6282a11e1348805c593295147aa113aa2ae3,2013-06,Gwent Police,Gwent Police,-2.67713900039,51.6403542734,On or near Police Station,W01001587,Monmouthshire 008C,Offender given penalty notice
d5ae32c423a780bd1baf83f7b4fb47ecf2724b6dab0fe2810e720d0ef7d1a164,2013-06,Gwent Police,Gwent Police,-3.23622182821,51.6547075546,On or near LANSBURY AVENUE,W01001364,Caerphilly 012B,No further action at this time
17d551b60ec7609d1a462a8998cf69e1fc1962d897ce03c6cc5f0397975bc10b,2013-06,Gwent Police,Gwent Police,-3.23171120721,51.5810855053,On or near DIAMOND CLOSE,W01001396,Caerphilly 023D,No further action at this time
db36ae57e6991af2be7c88ac45aa338ccf97d156c9d829c090ed77887f3e7f44,2013-06,Gwent Police,Gwent Police,-3.02561621777,51.6861115099,On or near Supermarket,W01001515,Torfaen 006B,No further action at this time
f52859954b2b81a36d02561f21c4a8e55440623a1512103bf33012b66350eae1,2013-06,Gwent Police,Gwent Police,-3.22836065788,51.7499035181,On or near Park/Open Space,W01001478,Blaenau Gwent 006C,Offender given a caution
e66f6a01d96a6a8dad4b9721f650bb6fd7a0235db566f9aba076661130ef790d,2013-06,Gwent Police,Gwent Police,-3.13662066773,51.6818436557,On or near LEWIS STREET,W01001464,Blaenau Gwent 009A,No further action at this time
cecd2995bd1c6213b1ae3ec6f287dfed190029e52cf15751c5573a0df9b4d487,2013-06,Gwent Police,Gwent Police,-2.99725038185,51.5886984399,On or near Nightclub,W01001685,Newport 014B,Offender given a caution
3f3c66cbfe0a8e7b23cbe6c2bd9db487b7528eeb4b767fc03db9f36544beab8d,2013-06,Gwent Police,Gwent Police,-3.13975384246,51.7340092628,On or near NEUADD STREET,W01001455,Blaenau Gwent 008F,No further action at this time
c37f259c188142af14e0ef248f22fbee9a40dfb1d31f904a2ee91bd85c34d571,2013-06,Gwent Police,Gwent Police,-2.99725038185,51.5886984399,On or near Nightclub,W01001685,Newport 014B,Offender given a caution
62b90b593886e7b2d2986e5d2498e7c1dea0bae119bea7721788868fd33c6c4d,2013-06,Gwent Police,Gwent Police,-2.99228981452,51.5842896328,On or near Theatre/Concert Hall,W01001687,Newport 014D,Local resolution
cd61da35b913b7db72286151310c4cf69c11555092cc3db7deda78934d786c1e,2013-06,Gwent Police,Gwent Police,-2.99354152902,51.5807992749,On or near CLYTHA CRESCENT,W01001662,Newport 018D,Suspect charged
a7698829bcef984816f09d8b981e0445c8f91b6eaf493283910bf13d23f360d7,2013-06,Gwent Police,Gwent Police,-3.03547373461,51.6642025611,On or near TY TRAPPA,W01001539,Torfaen 009E,Offender given a caution
3b091c7a92e5b3fca2173f6d3463b7e27b0b5dd845a215343b2eabe3d8567885,2013-06,Gwent Police,Gwent Police,-2.99095861423,51.5715327418,On or near WOLSELEY STREET,W01001660,Newport 018B,No further action at this time
a9216d6866a8d210dad7c16f23ee866f5c01f66dbbdd3bfe9e87667341691d9f,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
6876a6a36d9d90454df5ee5ffb1e1e6908e57cfb2ab4afaf5fcca919327ee2c3,2013-06,Gwent Police,Gwent Police,-2.99354152902,51.5807992749,On or near CLYTHA CRESCENT,W01001662,Newport 018D,Suspect charged
762a1250b619a139b6b2d25de2df202ea1973e3c8b99cafd168bd083aaf526f3,2013-06,Gwent Police,Gwent Police,-2.96909467241,51.5923871267,On or near FFOREST GLADE,W01001616,Newport 005C,No further action at this time
cf06f16039fb5e75ee5c7e466b391c9b52742275fdf3e32c52b19aadd1572f82,2013-06,Gwent Police,Gwent Police,-3.02817956442,51.8214457756,On or near CAE PEN Y DRE,W01001557,Monmouthshire 001C,No further action at this time
e6e7606063d0b2838582b93c916c5403f8e9201e2afa73b7d04809fc74a5df9f,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
2c113e70dbe0d72cae4b85a698e1c34ff25a98070ddf731478ccdee22f371199,2013-06,Gwent Police,Gwent Police,-2.97745464398,51.604564361,On or near MARINA COURT,W01001678,Newport 005D,No further action at this time
5b356cf1a5bf8037e9d5647d9cd8722b91ef66da2da0de2a22e5468eebe15e2f,2013-06,Gwent Police,Gwent Police,-2.95412386352,51.5813242407,On or near LISWERRY ROAD,W01001645,Newport 015D,No further action at this time
ef3c4ccb30dd53f62747344a46c063a8c772c1739709b204a41e53114d03455c,2013-06,Gwent Police,Gwent Police,-3.04111033826,51.6622105424,On or near CENTRAL WAY,W01001538,Torfaen 009D,No further action at this time
18b0d120e34aa3d8c732acd24d967001f7c11ffc29f58834dcce49702c0e0942,2013-06,Gwent Police,Gwent Police,-2.94389393306,51.5758771346,On or near Supermarket,W01001646,Newport 015E,No further action at this time
54a84e2068ae0f974c7171e05311e1dfdaaac83cbfd6a47651c05562cb05c2e5,2013-06,Gwent Police,Gwent Police,-2.99211884701,51.5910168213,On or near Supermarket,W01001676,Newport 007B,No further action at this time
1091d1cd5a04e1506797eade35e0d87a51ffe3e8d2801a4e8229c9f616879dce,2013-06,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
12320ffbfc889b75966e13d03353ae2381dc564aacbce6c347d860ccada16a05,2013-06,Gwent Police,Gwent Police,-3.02712375416,51.6798582235,On or near EAST AVENUE,W01001518,Torfaen 006E,No further action at this time
a9c18001ed62e58e1d98d5e3e5f98cb92a1f18dcbb70450750f0eeba5c9e5057,2013-06,Gwent Police,Gwent Police,-3.13684167482,51.7293349147,On or near GLAN EBBW TERRACE,W01001436,Blaenau Gwent 008B,No further action at this time
f1b39f74f2d1fc1ba033d1a0be5e2fd41aa4fd33337a86c84d15b4bb2965a7b4,2013-06,Gwent Police,Gwent Police,-2.99621061413,51.5893366863,On or near Nightclub,W01001685,Newport 014B,Suspect charged
00e5613babb3d70224db6f3a31cdc272050e89aea93d4c01f09529fa98700d98,2013-06,Gwent Police,Gwent Police,-2.89084050288,51.6478106428,On or near Parking Area,W01001565,Monmouthshire 006D,No further action at this time
7d2a40cbf9046bed1a46861977b1419333eabf0815e69ddeac3db3a32f769f7e,2013-06,Gwent Police,Gwent Police,-3.0206061546,51.8246677077,On or near Supermarket,W01001579,Monmouthshire 001E,Offender given a caution
cfc2856a041a810d3388be183968ed15542da63fb0de3baf7ea3fa792362ef09,2013-06,Gwent Police,Gwent Police,-3.2531895761,51.7671479125,On or near BRANGWYN ROAD,W01001479,Blaenau Gwent 006D,No further action at this time
5e0e0b80509891d5eb8f633de6ee0f2f9033fc5d184400cfe7e1e118299a9eec,2013-06,Gwent Police,Gwent Police,-3.0910303645,51.6030509254,On or near Parking Area,W01001413,Caerphilly 017C,Suspect charged
64e46b43d9015f4d2faeb15318022dea3877cad79c31a91c4ac94aa0ccc1f1ba,2013-06,Gwent Police,Gwent Police,-2.98704574149,51.5787410623,On or near ENTERPRISE WAY,W01001661,Newport 018C,Suspect charged
b617a0e5c396fecef466efcb3ddbc5b1e846fe696298256ecd5663e1c2e54af9,2013-06,Gwent Police,Gwent Police,-3.2789225843,51.6130319024,On or near CORONATION TERRACE,W01001332,Caerphilly 018C,Offender given a caution
debc4be60b1c85ac5ff168dfe653b867d43f67053ff2398f20e0355b284da3f9,2013-06,Gwent Police,Gwent Police,-3.06413628396,51.734116077,On or near ERIDGE ROAD,W01001484,Torfaen 002C,No further action at this time
0ebed91ca2b09a013dd05d707286149d9afc43d7bb20d9de1e0927535ce60401,2013-06,Gwent Police,Gwent Police,-3.23529072596,51.6922216397,On or near ST GWLADYS AVENUE,W01001338,Caerphilly 004C,No further action at this time
e622dea5fafd8c6f49c43cd38bec2c12fcf52795f1e0084b1bcbe9113a009c99,2013-06,Gwent Police,Gwent Police,-3.0361481625,51.714018575,On or near FOLLY LANE,W01001525,Torfaen 003A,No further action at this time
162a77c5247b96b6cfe0dad23a300f4571adc3085a49fe8a2097cd5a6989f7e3,2013-06,Gwent Police,Gwent Police,-2.77966018822,51.5876664504,On or near CROSSWAY,W01001582,Monmouthshire 011D,No further action at this time
5268901ed9d7ac668b1b363300c4e816d04819b1b753cbfba232bb09ecb57e83,2013-06,Gwent Police,Gwent Police,-3.02633730037,51.6866536923,On or near CHARLES STREET,W01001514,Torfaen 006A,No further action at this time
2c7121998df98c759e35e8449b2ef9b6c046a63e8a5236f42b12aab6e1186095,2013-06,Gwent Police,Gwent Police,-3.18684561004,51.8008173949,On or near BRYN COCH,W01001447,Blaenau Gwent 002B,No further action at this time
092f23d4067115caf40222745388cd93d2e4345a9bc3b597989f430aaed4f260,2013-06,Gwent Police,Gwent Police,-3.24588897402,51.7767385877,On or near Nightclub,W01001481,Blaenau Gwent 006E,No further action at this time
f4f7adfda0b112268a8d5f560a4a6af6330491432cce1215fe56b869e8ee4e70,2013-06,Gwent Police,Gwent Police,-3.02504160418,51.6446565387,On or near Petrol Station,W01001527,Torfaen 010C,Offender given penalty notice
957d801220d5abd55a4bbe7b74fc00da365c438f77eff77bd7c1033463db7c00,2013-06,Gwent Police,Gwent Police,-3.00710378861,51.8340631414,On or near ST DAVIDS CLOSE,W01001909,Monmouthshire 002F,Suspect charged
1a37bffc952d69bb7e43147a621dbcaaa44ef4829838e7f0289cc1f83aad5de0,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
4c01f64ab142c39caab2fa1c4329b9c8e6cce80bff39d93a80b04793fa49ac36,2013-06,Gwent Police,Gwent Police,,,No location,,,Suspect charged
c3b56c2f82d4d60f78327526e299a0773e2f462613a19a669077f7bc8856dbc6,2013-06,Gwent Police,Gwent Police,-3.03372238311,51.6139280623,On or near MEDWAY COURT,W01001621,Newport 003E,Suspect charged
4347ce2e27082dada6d1d9e6765eae4ea93d0caaba69962df9d2164e9b2e247c,2013-06,Gwent Police,Gwent Police,-2.98287577764,51.5988363879,On or near DURHAM ROAD,W01001680,Newport 007E,No further action at this time
9b90f7b47a298bbf4abb761b5394607153f08a12d2eb89215f91ce5319c5ee82,2013-06,Gwent Police,Gwent Police,-3.03372238311,51.6139280623,On or near MEDWAY COURT,W01001621,Newport 003E,Suspect charged
cb16b8cae2ccaef5a801c9e8d82aa1cf633f1951fd8d13d46ffebed4ab58f607,2013-06,Gwent Police,Gwent Police,-2.96950993483,51.587483265,On or near WALMER ROAD,W01001613,Newport 011C,No further action at this time
52ac020d86c1f3839ccf8bbf6e5357ed0691b9c6479f2a6b0d40cfa8af15a54e,2013-06,Gwent Police,Gwent Police,-3.02572316543,51.6543614744,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
52ac020d86c1f3839ccf8bbf6e5357ed0691b9c6479f2a6b0d40cfa8af15a54e,2013-06,Gwent Police,Gwent Police,-3.02572316543,51.6543614744,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
6f81c334f99e3d7476219c56c297568e63f881606b9ebbd82208dd6a45975c92,2013-06,Gwent Police,Gwent Police,-3.2347279548,51.64335775,On or near BEECH EMBANKMENT,W01001433,Caerphilly 013E,No further action at this time
6ffd0af18969f40a549db517ca4dbd4b8274362f16d9667424a5dac70af162fe,2013-06,Gwent Police,Gwent Police,-3.05275488423,51.7117129594,On or near STRYD SIOR,W01001529,Torfaen 003B,Suspect charged
f41e564e773fc04e438d69a48551f3c3f8095e56529310c40d573a2ad27af762,2013-06,Gwent Police,Gwent Police,-3.19788290481,51.7707548113,On or near OAKFIELD TERRACE,W01001460,Blaenau Gwent 007E,Offender given a caution
51b2268df3f208d35a95ddfe14c205744409b668d974a42dbcb47752a4849206,2013-06,Gwent Police,Gwent Police,-2.94389393306,51.5758771346,On or near Supermarket,W01001646,Newport 015E,No further action at this time
905d38716f92886228ae1bc07ebb4f4374bf8cbb9f4698873d14be16fb15eb19,2013-06,Gwent Police,Gwent Police,-3.20690653851,51.7765249518,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender given a caution
716c3c70c504dadc501261de035942d932209d0d379afc86895df02fe35e170e,2013-06,Gwent Police,Gwent Police,-2.68621715731,51.8078358478,On or near Parking Area,W01001599,Monmouthshire 004F,No further action at this time
99a9c6b46ddec626341191b474565920ec7c5ecda15dc7a46e9be0fcc6eae645,2013-06,Gwent Police,Gwent Police,-2.99121240929,51.5792184608,On or near FRANCIS STREET,W01001662,Newport 018D,No further action at this time
b47d31576cb4c33e32874ee8d51bed6464f626ee0ae0e14cc2eaa43debc7c4f0,2013-06,Gwent Police,Gwent Police,,,No location,,,Suspect charged
b61e40610f7b978d9583a077c887375dfe1f015cb253ddd44d6cbee5db074d6e,2013-06,Gwent Police,Gwent Police,-2.69717732403,51.6277838698,On or near ORCHARD RISE,W01001590,Monmouthshire 009D,No further action at this time
e85a206e63f229254b0fda802ce2835c803794ec38d276af1854684786072066,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
27d8609c93b01dbcf95e8a542d8fe87ba7f9bb8b5ab7fea48cb0c2116a00edd0,2013-06,Gwent Police,Gwent Police,-2.99349347075,51.5832274257,On or near PALMYRA PLACE,W01001687,Newport 014D,Offender given a caution
464bed2868aafac16e544ee4be56bd367a097d92bec050cbb4589bc4ed3c9684,2013-06,Gwent Police,Gwent Police,-2.96794800003,51.6260341203,On or near CAERLEON ROAD,W01001627,Newport 001E,No further action at this time
e9af3d021ed43ea73d6bed8e41d9a059b8346decf5c2619ca0ec5e8e6949e970,2013-06,Gwent Police,Gwent Police,-2.98158614966,51.5858992475,On or near Pedestrian Subway,W01001690,Newport 013D,Offender given a caution
4dc53b6f824fa4950ffa8b2c8387c19868e37e98e56534e8f3547f8e918bc59b,2013-06,Gwent Police,Gwent Police,-2.99789796527,51.5978284305,On or near AGINCOURT STREET,W01001681,Newport 006B,No further action at this time
0fece5868442f7488b11d3e4fb5e16cb77395bec2767b7d3dad7578b43b2cad8,2013-06,Gwent Police,Gwent Police,-3.0463363502,51.7133078528,On or near UPLAND DRIVE,W01001530,Torfaen 003C,Suspect charged
8fce7a58cdc2188e9f39fc28b502427767956c71bd5ad0928522407b8280fbce,2013-06,Gwent Police,Gwent Police,-3.0463363502,51.7133078528,On or near UPLAND DRIVE,W01001530,Torfaen 003C,Suspect charged
0104149dace48c3ee09d314dc3611a0971653d178c32f64a65a323677ea314df,2013-06,Gwent Police,Gwent Police,-2.97762705863,51.5897357573,On or near CHEPSTOW ROAD,W01001691,Newport 011D,No further action at this time
3641d137c82dd7e95af535dcbbc85c9bf982ca4fc2426141d51645de9787f4ce,2013-06,Gwent Police,Gwent Police,-3.01344495686,51.6437501653,On or near HEOL CWRT,W01001506,Torfaen 010A,No further action at this time
700bc4ee92fcdaa919966df59ae6f4ca34fc439eba1abfd88897c11bd557eae0,2013-06,Gwent Police,Gwent Police,-2.75230707413,51.5902637269,On or near Supermarket,W01001589,Monmouthshire 010E,No further action at this time
3d38d29fa2948deb208f6079bf88cff1744ece90cc65b546f43dc247390fb61f,2013-06,Gwent Police,Gwent Police,-3.01857156527,51.6596927831,On or near ST DAVID'S ROAD,W01001521,Torfaen 007C,No further action at this time
677912a9e4a5af32a9488644494136f8a0aca54066427b0efc402a1308b3f187,2013-06,Gwent Police,Gwent Police,-3.2075556851,51.7753224138,On or near Parking Area,W01001460,Blaenau Gwent 007E,No further action at this time
457b1e202c24650401d07620f19a4e358e1d0fe36ef5320f1d4acdab1f48f6b1,2013-06,Gwent Police,Gwent Police,-3.03832336587,51.6490805653,On or near MASRTON PATH,W01001526,Torfaen 010B,Suspect charged
95526010c71ee186c002fca98467e8345c25b3aacd089b5182bd3411839d78bf,2013-06,Gwent Police,Gwent Police,-3.08300310538,51.7715728848,On or near NEW WILLIAM STREET,W01001490,Torfaen 001D,No further action at this time
58055c832f0b5761be24e41507cc96c1afcd710f3348a1a25d6182fd14185ea2,2013-06,Gwent Police,Gwent Police,-3.15969904804,51.765859809,On or near HOPE STREET,W01001443,Blaenau Gwent 005A,No further action at this time
78b5412ac8265ec25b8c1238e488af6aa441ada7fe19178f981a2707a92c5f4a,2013-06,Gwent Police,Gwent Police,-3.0548551429,51.6420816012,On or near TRAMWAY CLOSE,W01001499,Torfaen 011C,No further action at this time
50c8e1fe88b3cf02589eb585e726fc862b60705f6345bc0d1526a4a86a5b8841,2013-06,Gwent Police,Gwent Police,-3.04679465375,51.7043212722,On or near SOUTH VIEW,W01001491,Torfaen 004A,No further action at this time
6ad89483d5af34ba78870624fe6523140535eb8eb90480e28c3d396b512319df,2013-06,Gwent Police,Gwent Police,-3.21169010622,51.7808635856,On or near PLEASANT VIEW,W01001458,Blaenau Gwent 004E,Suspect charged
84249c7628d02195be1c80745af1de25a04c2fb36db0f9998d31d3149cace731,2013-06,Gwent Police,Gwent Police,-2.99072002249,51.5937351193,On or near RIVERSIDE,W01001676,Newport 007B,No further action at this time
54cfacd1b0933b7a2e2e2a6aee91f2f095547d257bda72f567373ca415c53c07,2013-06,Gwent Police,Gwent Police,-3.21169026437,51.6628400049,On or near CLOS AFON TYWI,W01001388,Caerphilly 007D,No further action at this time
7f9f274efaa426e232d4a0bb49b85808fd8e08230ec8a844563fff77027c1479,2013-06,Gwent Police,Gwent Police,-3.21880693211,51.643020586,On or near SAINT ANNE'S GARDENS,W01001369,Caerphilly 012D,No further action at this time
2501cb375e677909379a0ffb1295060d932c04d33bdb36011fb52f64085cdace,2013-06,Gwent Police,Gwent Police,-3.02069423877,51.6531464841,On or near Pedestrian Subway,W01001506,Torfaen 010A,No further action at this time
2725912f370a3179a61e362a6d234c95cf2471dfed755abe293d6153fc1599e7,2013-06,Gwent Police,Gwent Police,-3.16945517721,51.7828109705,On or near Parking Area,W01001468,Blaenau Gwent 005E,No further action at this time
fc411693e8bdee4fa4b9b0aa53e152b2bb1bd938f28ada5c49fa8cdaa1aa2bb7,2013-06,Gwent Police,Gwent Police,-3.14178380905,51.7025101682,On or near COMMERCIAL ROAD,W01001465,Blaenau Gwent 009B,Suspect charged
07294e557ddee7199aeca2bb1d61ad1de71fe5284aef1d47442b07f90f341e73,2013-06,Gwent Police,Gwent Police,-2.81626360984,51.623797172,On or near LIME KILN COURT,W01001640,Newport 004B,No further action at this time
