Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7c831ba3defa527702a2d227afb3af447924ae0d71c2b16b55cbbb136b6eed19,2013-06,City of London Police,City of London Police,-0.0825709103274,51.5147527486,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender fined
5e073c2e17b6529cc08a5b40d5b0002f153400948b53ae805c93a927b2fb31e1,2013-06,City of London Police,City of London Police,-0.090348473298,51.5193579343,On or near MOOR LANE,E01000002,City of London 001B,Offender fined
c67d6d3b5ef918408e217dd3ca75768acba9ef2be51904223c215e3d99d8d262,2013-06,City of London Police,City of London Police,-0.0836175200293,51.5172877735,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Suspect found not guilty
94e4d1cf243d1ba5c86822ee51c9028d8079ecd02dfd844e55f499fd38186d94,2013-06,City of London Police,City of London Police,-0.0832956703215,51.5170577001,On or near OLD BROAD STREET,E01032739,City of London 001F,Offender given suspended prison sentence
86c9f346db9ef5c1ee167a9ca0709c595d7123da7cb09f0dd36c11576b020b58,2013-06,City of London Police,City of London Police,-0.0917195405381,51.5134541527,On or near Supermarket,E01032739,City of London 001F,Offender given suspended prison sentence
41cfc405f16e9c95b0228bb605cd65a0a796bdcd9936caa9a675196ced25044d,2013-06,City of London Police,City of London Police,-0.0887665878094,51.5203033649,On or near FINSBURY STREET,E01002704,Islington 023D,Offender required to pay compensation
60c308f9297fc8374fe4d17a7288326561aa1daa2505690f0cd9ad749a6dcb25,2013-06,City of London Police,City of London Police,-0.100592598873,51.5208461772,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Suspect found not guilty
5807a2a6d1e88fce235f988bf0ca388ac7ef3849d5e1a94277fdc7b25fd091f6,2013-06,City of London Police,City of London Police,-0.0788561452973,51.5184328707,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender imprisoned
1aadaf508d951dc69e672689d90b713953efc5db662cfac78b7a866d8afece9e,2013-06,City of London Police,City of London Police,-0.105156831962,51.5133302942,On or near Theatre/Concert Hall,E01032740,City of London 001G,Offender given conditional discharge
7ca035bcf19f4afc9c911c5e3910ebd21e936147a7ecd84ef00e5902309503f9,2013-06,City of London Police,City of London Police,-0.0917195405381,51.5134541527,On or near Supermarket,E01032739,City of London 001F,Offender imprisoned
687a1a887dfd78645daec4bdbb8b82a980337bb951c8e1a7f49d69ab7cdd25a1,2013-06,City of London Police,City of London Police,-0.0791952720172,51.5137982567,On or near CREECHURCH LANE,E01032739,City of London 001F,Offender imprisoned
8450a0fd4f0641bb7e1a7f9e1394cb0f2209bf637939e8555f8e8ba64d2926bd,2013-06,City of London Police,City of London Police,-0.079785848322,51.5175758156,On or near Police Station,E01032739,City of London 001F,Offender imprisoned
f906f06b5d9bfbe7baef7d52c39a2cb9810f5fc7e2402eef85af4cac5d9aee38,2013-06,City of London Police,City of London Police,-0.0980621229496,51.5175768478,On or near MONTAGUE STREET,E01000001,City of London 001A,Offender imprisoned
8be1ff4c3b91306b771a17cc5ba8650ab4e6f60c482f7f172c3011d974efd13d,2013-06,City of London Police,City of London Police,-0.0867279442225,51.5104772237,On or near KING WILLIAM STREET,E01032739,City of London 001F,Offender given community penalty
9cf3376f29c2e4740477cceee5ccead0a20701ef0ce966f035590ea5569fcb57,2013-06,City of London Police,City of London Police,-0.0830861015641,51.51140694,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
75fd886cba678d996675be6e38ac3179919ac64f5fbe0d50362b367c3cb822d8,2013-06,City of London Police,City of London Police,-0.0866241195247,51.511923334,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given suspended prison sentence
d357f558c1635c7c5925c01719dfeb693ec61ae075aae2d25d541329398b4a48,2013-06,City of London Police,City of London Police,-0.085355289067,51.510562734,On or near PUDDING LANE,E01032739,City of London 001F,Offender fined
67663ac989b5719587e1e72caf07fa671c253638d4a25a0dc3d974171ed746d2,2013-06,City of London Police,City of London Police,-0.0830861015641,51.51140694,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
f383aeae0b47294b7a15f4a2904b654428e3f8762eb94a643a99c2c6e1ffe609,2013-06,City of London Police,City of London Police,-0.0767790895677,51.5208627961,On or near FOLGATE STREET,E01004307,Tower Hamlets 015B,Offender given suspended prison sentence
e5d717d663d4c53a09a68145b23eeaadcbf23813c24fd89d1fc02dad2357e251,2013-06,City of London Police,City of London Police,-0.0856694716836,51.5151001183,On or near AUSTIN FRIARS,E01032739,City of London 001F,Court case unable to proceed
61cafa7d83ac75ab8f37ce3053d7a6f64c119f37ffc779b268635363fafb5e92,2013-06,City of London Police,City of London Police,-0.077601142553,51.5187989884,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Offender imprisoned
cb4cfa6aec3fe1900d82dd7894fd5ff49000b04431b01ff0f2f9e1ad3bebca6a,2013-06,City of London Police,City of London Police,-0.0856694716836,51.5151001183,On or near AUSTIN FRIARS,E01032739,City of London 001F,Court case unable to proceed
3dddff66a1f610d7a3d19119353959fa16e5206c17595bab3c7cc845bd3957c9,2013-06,City of London Police,City of London Police,-0.0887665878094,51.5203033649,On or near FINSBURY STREET,E01002704,Islington 023D,Offender given suspended prison sentence
29e63340c7afa37aec8ffc2c9e0e9ef429b4537451dff602e4e7fc734d3843fa,2013-06,City of London Police,City of London Police,-0.0976446871061,51.515142089,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect found not guilty
7a94f61b3480cf34e5976d1e9981cb0908d42088cc63173304b4fcdb590ad141,2013-06,City of London Police,City of London Police,-0.0765915043358,51.5143670809,On or near Pedestrian Subway,E01000005,City of London 001E,Offender imprisoned
2513b2daf6e7082499e887b845237614b7e47ca48f9a97dc7a79a52d9c1bb9b3,2013-06,City of London Police,City of London Police,-0.0732539359283,51.5128555009,On or near MANSELL STREET,E01000005,City of London 001E,Court case unable to proceed
9bbb0ae710e672cf8245f304a66204525927b7c8eb199dd2c9f1f0e0e3a8a957,2013-06,City of London Police,City of London Police,-0.0830861015641,51.51140694,On or near ROOD LANE,E01032739,City of London 001F,Suspect sent to Crown Court
cb22f46baf9d337fb5075ff9267fb66d51176519bdb34ebdf62905dcb39ce42a,2013-06,City of London Police,City of London Police,-0.0832956703215,51.5170577001,On or near OLD BROAD STREET,E01032739,City of London 001F,Court case unable to proceed
edca0f3aaf873ba8a806ea71334af676899420f8ec43a80d15e2202bfa09e444,2013-06,City of London Police,City of London Police,-0.107146711898,51.5171303004,On or near ST ANDREW STREET,E01032740,City of London 001G,Offender given suspended prison sentence
ccb928f98d2a481f28b2fb4a4daf4dfa55fbdc772544153d37339a8f1bf94eab,2013-06,City of London Police,City of London Police,-0.0824584436402,51.5174306959,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender fined
8140be56ecacdcf9629f8981a3db9cfad61d9ea2b1a9efd3e40ddf3f61c9c96c,2013-06,City of London Police,City of London Police,-0.0830861015641,51.51140694,On or near ROOD LANE,E01032739,City of London 001F,Offender given community penalty
21adca6684c27a47d7c52b264933ede273bba002fa3e93285c2c771fb84b409f,2013-06,City of London Police,City of London Police,-0.110735269069,51.5178356207,On or near Further/Higher Educational Building,E01032740,City of London 001G,Offender given conditional discharge
e493b7090887e75e2f00bf91c1a6488241eda1672f18eb793fa454d5b85a80c3,2013-06,City of London Police,City of London Police,-0.0932566132041,51.5139197867,On or near BOW LANE,E01032739,City of London 001F,Offender given community penalty
38df3dcde5d6c42af4742a755cd278a03ba59e432b8fb314c66f7238befb19b0,2013-06,City of London Police,City of London Police,-0.0896984899409,51.5118115827,On or near OXFORD COURT,E01032739,City of London 001F,Offender fined
27d157a5c27035a2c87c0439fd146899007632939479ae652a633bf12e489811,2013-06,City of London Police,City of London Police,-0.0963634922042,51.5133767457,On or near NEW CHANGE,E01032739,City of London 001F,Suspect found not guilty
f987f7fb5e6b287f394e96787ea19f95e8ba8af9a9554f0b9b5ab01cb4bba5cc,2013-06,City of London Police,City of London Police,-0.0862715907377,51.5131135942,On or near BIRCHIN LANE,E01032739,City of London 001F,Offender fined
